failsafe=1
Time				Photon temperature		Neutrino temperature		n				p				H2				H3				He3				He4				Li6				Li7				Be7				Li8				B8				Be9				B10				B11				C11				B12				C12				N12				C13				N13				C14				N14				O14				N15				O15				O16				
3.251568025790785179e+28	7.835174453501632752e-06	5.604323136718115307e-06	6.863605819145303050e-10	7.526508241120692944e-01	1.837397247531734679e-05	5.837581683170244532e-08	7.683021199318631236e-06	6.182230004694038578e-02	1.590271434651940292e-14	2.138099494425295488e-11	3.900092984568982013e-10	8.524618029427480663e-25	7.848143383575844101e-22	1.830539210673261029e-19	4.602943732054393274e-21	3.579325796344368366e-16	3.664359313507370277e-20	1.000000000000000083e-30	3.426827762184827113e-16	1.000000000000000083e-30	7.267214369512880916e-17	4.241893022642657818e-26	9.556953554897991773e-18	2.787436232062310735e-17	1.000000000000000083e-30	8.707608279274822260e-21	2.428406245725704782e-29	3.524963416385926075e-20	
3.316577614590746152e+28	7.757986252355258096e-06	5.549112161637199501e-06	6.601950265098151574e-10	7.526508241744556127e-01	1.837259608202343491e-05	5.834881364088233840e-08	7.683561516394698886e-06	6.182230034109893052e-02	1.590958024538762497e-14	2.138498643147232650e-11	3.900038739334958139e-10	8.070042126982808421e-25	7.113777560568582575e-22	1.830475641230999423e-19	4.602638913753028245e-21	3.578993133987102135e-16	2.847156152053684924e-20	1.000000000000000083e-30	3.426827790168207840e-16	1.000000000000000083e-30	7.267214370391120995e-17	3.708407025836972419e-26	9.556953572931241133e-18	2.787436231312638961e-17	1.000000000000000083e-30	8.707608659427862673e-21	2.121422168035195855e-29	3.524963416434996363e-20	
3.382887233662781870e+28	7.681558470386555112e-06	5.494445097201177814e-06	6.362017005730949848e-10	7.526508242360148149e-01	1.837123655766737294e-05	5.832816402408271891e-08	7.684098383503979948e-06	6.182230062430892764e-02	1.591623492391719235e-14	2.138882283626066954e-11	3.899986948244266500e-10	7.561625118406476820e-25	6.446062034596788523e-22	1.830412346934473927e-19	4.602357651715184065e-21	3.578681176711800347e-16	2.200045184488600252e-20	1.000000000000000083e-30	3.426827814052534183e-16	1.000000000000000083e-30	7.267214371169496213e-17	3.243409143089273193e-26	9.556953589034301932e-18	2.787436230643153664e-17	1.000000000000000083e-30	8.707609081621093465e-21	1.852636005089527029e-29	3.524963416478587981e-20	
3.450522880051328007e+28	7.605883616329797531e-06	5.440316585077052629e-06	6.134351246432697792e-10	7.526508242972277385e-01	1.836989378415769422e-05	5.831360851570919665e-08	7.684631684502865069e-06	6.182230089702721310e-02	1.592267953886445396e-14	2.139251689840376319e-11	3.899937426086982930e-10	7.032594060720392117e-25	5.839234756310699320e-22	1.830349747272373864e-19	4.602098195843972634e-21	3.578389784996749097e-16	1.690427021693093515e-20	1.000000000000000083e-30	3.426827834449094951e-16	1.000000000000000083e-30	7.267214371860571646e-17	2.837362599968821551e-26	9.556953603324876223e-18	2.787436230053326063e-17	1.000000000000000083e-30	8.707609538648865922e-21	1.617362406596363533e-29	3.524963416517299775e-20	
3.519511070660510984e+28	7.530954272719426282e-06	5.386721319719416810e-06	5.915478520033722242e-10	7.526508243582549218e-01	1.836856751679727664e-05	5.830487830340132455e-08	7.685161333518174888e-06	6.182230115968886247e-02	1.592891568907537858e-14	2.139607540983258408e-11	3.899890050453467420e-10	6.556602506451150850e-25	5.287977262960938812e-22	1.830288183965464550e-19	4.601858920897459648e-21	3.578118562071584447e-16	1.291340463101713693e-20	1.000000000000000083e-30	3.426827851879191617e-16	1.000000000000000083e-30	7.267214372474930356e-17	2.482366350049993723e-26	9.556953615880825503e-18	2.787436229545628743e-17	1.000000000000000083e-30	8.707610023203986670e-21	1.411484826846578176e-29	3.524963416551665588e-20	
3.589878852649416881e+28	7.456763095163005535e-06	5.333654047850416978e-06	5.704332479519036632e-10	7.526508244191163488e-01	1.836725747261164693e-05	5.830170858512005108e-08	7.685687260637580237e-06	6.182230141270814161e-02	1.593494537580545061e-14	2.139950297849320952e-11	3.899844723934849352e-10	6.148413128619795782e-25	4.787393961798594409e-22	1.830227931355241676e-19	4.601638317732943958e-21	3.577866911061565349e-16	9.806115356862952924e-21	1.000000000000000083e-30	3.426827866786938571e-16	1.000000000000000083e-30	7.267214373021633150e-17	2.171767521521506220e-26	9.556953626763777988e-18	2.787436229123199275e-17	1.000000000000000083e-30	8.707610528578226553e-21	1.231386542897404876e-29	3.524963416582162688e-20	
3.661653814035218188e+28	7.383302811621346344e-06	5.281109567944841334e-06	5.500613373581945388e-10	7.526508244797820435e-01	1.836596336621610975e-05	5.830384372636098415e-08	7.686209405803729567e-06	6.182230165647946418e-02	1.594077096896620834e-14	2.140280357225262187e-11	3.899801358532464831e-10	5.775231639258218785e-25	4.332988858638712705e-22	1.830169206067494493e-19	4.601434985292328757e-21	3.577634084226107899e-16	7.401074356029080821e-21	1.000000000000000083e-30	3.426827879550316545e-16	1.000000000000000083e-30	7.267214373508527961e-17	1.899893151484672209e-26	9.556953636028833764e-18	2.787436228788930560e-17	1.000000000000000083e-30	8.707611048880397582e-21	1.073890192598736959e-29	3.524963416609216587e-20	
3.734864094508315422e+28	7.310566221695717405e-06	5.229082729720276130e-06	5.142687035596261024e-10	7.526508245544992759e-01	1.836483412183445146e-05	5.828568603423921819e-08	7.686654276724596213e-06	6.182230189133725018e-02	1.594639551981947683e-14	2.140591948823884580e-11	3.899760484131524953e-10	5.329045975738904877e-25	3.920640527622420895e-22	1.830111895131630029e-19	4.601247628587880969e-21	3.577419224933163958e-16	5.550865894073652317e-21	1.000000000000000083e-30	3.426827890489435927e-16	1.000000000000000083e-30	7.267214373941755579e-17	1.661860425543830242e-26	9.556953643354297819e-18	2.787436228583881575e-17	1.000000000000000083e-30	8.707611565516860384e-21	9.362047243846775996e-30	3.524963416633208258e-20	
3.809538396463728929e+28	7.238546195922078575e-06	5.177568433632290971e-06	4.681111161853348803e-10	7.526508246442371597e-01	1.836386802729177554e-05	5.824635626749889947e-08	7.687021543229075144e-06	6.182230211753844684e-02	1.595182281914919539e-14	2.140872134010221897e-11	3.899723347923450014e-10	4.679725665688849047e-25	3.546576614710579219e-22	1.830055472219352837e-19	4.601075052647875626e-21	3.577221403024922463e-16	4.136360698868135734e-21	1.000000000000000083e-30	3.426827899874603356e-16	1.000000000000000083e-30	7.267214374325797720e-17	1.453438603041348459e-26	9.556953647983734204e-18	2.787436228593357767e-17	1.000000000000000083e-30	8.707612044960384009e-21	8.158788053652362786e-30	3.524963416654475941e-20	
3.885705996253069880e+28	7.167235675072269370e-06	5.126561630374590274e-06	4.332352563719856511e-10	7.526508247289936948e-01	1.836291119156776663e-05	5.821180417774723268e-08	7.687386833449837457e-06	6.182230233543400261e-02	1.595705591611263441e-14	2.141128002503624897e-11	3.899689201569065934e-10	4.086364494873913253e-25	3.207345571757556010e-22	1.830000179426456311e-19	4.600916132214501620e-21	3.577039644229823666e-16	3.061877727918521285e-21	1.000000000000000083e-30	3.426827907939038657e-16	1.000000000000000083e-30	7.267214374666734775e-17	1.270945202799485708e-26	9.556953650376429449e-18	2.787436228776145467e-17	1.000000000000000083e-30	8.707612498406036607e-21	7.107598664935685524e-30	3.524963416673322369e-20	
3.963396755661496404e+28	7.096627669462080456e-06	5.076057320384095308e-06	4.090902233468936080e-10	7.526508248070995499e-01	1.836196448212092775e-05	5.818198647525395408e-08	7.687749932721371765e-06	6.182230254533870734e-02	1.596209826782700838e-14	2.141364507362388986e-11	3.899657512009407127e-10	3.710603897134468205e-25	2.899793003856096988e-22	1.829946092862325327e-19	4.600769825235916534e-21	3.576872954282271709e-16	2.251051644731375699e-21	1.000000000000000083e-30	3.426827914880313030e-16	1.000000000000000083e-30	7.267214374969778157e-17	1.111165345021096239e-26	9.556953650857556023e-18	2.787436229104290649e-17	1.000000000000000083e-30	8.707612932879281100e-21	6.189581085587832972e-30	3.524963416690017173e-20	
4.042641133614155837e+28	7.026715258266141215e-06	5.026050553350896664e-06	3.910993584147834915e-10	7.526508248806568213e-01	1.836102889419203088e-05	5.815686821702527977e-08	7.688110609951234913e-06	6.182230274757315180e-02	1.596695345042242063e-14	2.141587198602524606e-11	3.899627689675156405e-10	3.504360050741086344e-25	2.621039055060503253e-22	1.829893396410123206e-19	4.600635164840976309e-21	3.576720338364629325e-16	1.643325866588570039e-21	1.000000000000000083e-30	3.426827920866156052e-16	1.000000000000000083e-30	7.267214375239662264e-17	9.712870095451465476e-27	9.556953649783948686e-18	2.787436229545997906e-17	1.000000000000000083e-30	8.707613357159115552e-21	5.388148283743806873e-30	3.524963416704800490e-20	
4.123470198116700238e+28	6.957491588839559009e-06	4.976536427733039910e-06	3.758962187951745551e-10	7.526508249516024041e-01	1.836010490885425157e-05	5.813634211659738903e-08	7.688468721145131992e-06	6.182230294244264041e-02	1.597162530153725129e-14	2.141799393603498029e-11	3.899599370439984856e-10	3.328741495074989751e-25	2.368457130372526238e-22	1.829842237224214543e-19	4.600511256540510713e-21	3.576580816473034625e-16	1.190997105335562066e-21	1.000000000000000083e-30	3.426827926038384700e-16	1.000000000000000083e-30	7.267214375480390565e-17	8.488476770033384684e-27	9.556953647373844576e-18	2.787436230083309557e-17	1.000000000000000083e-30	8.707613775534441503e-21	4.688745416199209271e-30	3.524963416717886583e-20	
4.205915638434552943e+28	6.888949876046235607e-06	4.927510090276085107e-06	3.618244184405665806e-10	7.526508250209912321e-01	1.835919260129067468e-05	5.812024527386012062e-08	7.688824192132331597e-06	6.182230313023773932e-02	1.597611788298296406e-14	2.142002635572192442e-11	3.899572369658137025e-10	3.113948479546444186e-25	2.139652901951781963e-22	1.829792729068292910e-19	4.600397272896070895e-21	3.576453435264221307e-16	8.567419472668593221e-22	1.000000000000000083e-30	3.426827930516859486e-16	1.000000000000000083e-30	7.267214375695345301e-17	7.416894177637268402e-27	9.556953643735793726e-18	2.787436230709161601e-17	1.000000000000000083e-30	8.707614188782138468e-21	4.078604431398278906e-30	3.524963416729466236e-20	
4.290009777515707265e+28	6.821083401593809099e-06	4.878966735537405487e-06	3.482911342957174716e-10	7.526508250892318674e-01	1.835829184609600898e-05	5.810839094090469056e-08	7.689176986226783073e-06	6.182230331123481776e-02	1.598043543650305753e-14	2.142197569440183418e-11	3.899546594452736140e-10	2.883205839486724701e-25	1.932444348612217393e-22	1.829744955877445104e-19	4.600292448156920166e-21	3.576337276901317728e-16	6.115615219554893058e-22	1.000000000000000083e-30	3.426827934402956924e-16	1.000000000000000083e-30	7.267214375887436629e-17	6.479205137806399496e-27	9.556953638922290824e-18	2.787436231421876474e-17	1.000000000000000083e-30	8.707614596053855372e-21	3.546528042561134150e-30	3.524963416739709174e-20	
4.375785584661915428e+28	6.753885513375140839e-06	4.830901605415166832e-06	3.351715321739198129e-10	7.526508251564152374e-01	1.835740245005362310e-05	5.810058893182778734e-08	7.689527083203970525e-06	6.182230348569671408e-02	1.598458234793380789e-14	2.142384510120733658e-11	3.899521986778569575e-10	2.678711514902635583e-25	1.744843562656346319e-22	1.829698975597737807e-19	4.600196073477304459e-21	3.576231465371453268e-16	4.330859143961956214e-22	1.000000000000000083e-30	3.426827937782486346e-16	1.000000000000000083e-30	7.267214376059207393e-17	5.658823208906591690e-27	9.556953632964349503e-18	2.787436232221625509e-17	1.000000000000000083e-30	8.707614996082947211e-21	3.082699545597582088e-30	3.524963416748766462e-20	
4.463276688453245440e+28	6.687349624816291504e-06	4.783309988681952822e-06	3.224821450215563250e-10	7.526508252225229123e-01	1.835652421156281462e-05	5.809665458641862718e-08	7.689874469710946393e-06	6.182230365387330479e-02	1.598856311945445836e-14	2.142563698163529698e-11	3.899498497755981901e-10	2.508094807992523248e-25	1.575040322933601517e-22	1.829654823942826758e-19	4.600107492695210359e-21	3.576135170701542925e-16	3.041856511244061288e-22	1.000000000000000083e-30	3.426827940728127972e-16	1.000000000000000083e-30	7.267214376212909545e-17	4.941204623013548970e-27	9.556953625887019181e-18	2.787436233108858602e-17	1.000000000000000083e-30	8.707615387706808317e-21	2.678515382093252388e-30	3.524963416756771710e-20	
4.552517389931060143e+28	6.621469214230922747e-06	4.736187220522980464e-06	3.102517467095979753e-10	7.526508252875174776e-01	1.835565693894043076e-05	5.809641133140086129e-08	7.690219136090025665e-06	6.182230381600217761e-02	1.599238234677372783e-14	2.142735379733837972e-11	3.899476079580181512e-10	2.353010276618057766e-25	1.421387000255443034e-22	1.829612517823556984e-19	4.600026098532843118e-21	3.576047611452130555e-16	2.118431969794801170e-22	1.000000000000000083e-30	3.426827943301477047e-16	1.000000000000000083e-30	7.267214376350538656e-17	4.313596824517310002e-27	9.556953617714261506e-18	2.787436234083830900e-17	1.000000000000000083e-30	8.707615770007901592e-21	2.326437730409643077e-30	3.524963416763845290e-20	
4.643542676044597583e+28	6.556237824181056678e-06	4.689528682078864930e-06	2.984896335598329527e-10	7.526508253513716218e-01	1.835480045221375253e-05	5.809969068281661628e-08	7.690561075784222960e-06	6.182230397230917274e-02	1.599604469893228962e-14	2.142899815891821447e-11	3.899454684505987055e-10	2.199832426042001265e-25	1.282384501868462462e-22	1.829572058370322731e-19	4.599951329109591306e-21	3.575968055823605555e-16	1.462428222632622461e-22	1.000000000000000083e-30	3.426827945554765039e-16	1.000000000000000083e-30	7.267214376473868430e-17	3.764818420041940530e-27	9.556953608469562039e-18	2.787436235146569520e-17	1.000000000000000083e-30	8.707616142304148413e-21	2.019864743769456049e-30	3.524963416770093127e-20	
4.736388233366410992e+28	6.491649060844133034e-06	4.643329799992892306e-06	2.871881687395180224e-10	7.526508254140685805e-01	1.835395458068675222e-05	5.810633160417928452e-08	7.690900285413236460e-06	6.182230412300900035e-02	1.599955489958699594e-14	2.143057273667932253e-11	3.899434265657168342e-10	2.050458963680580417e-25	1.156669250211808854e-22	1.829533433557987686e-19	4.599882664705721973e-21	3.575895821665431556e-16	1.000423558924747881e-22	1.000000000000000083e-30	3.426827947532320506e-16	1.000000000000000083e-30	7.267214376584472892e-17	3.285066348193191341e-27	9.556953598175454161e-18	2.787436236296950587e-17	1.000000000000000083e-30	8.707616504103300646e-21	1.753016343210573075e-30	3.524963416775609110e-20	
4.831090462082055123e+28	6.427696593386302207e-06	4.597586045962749424e-06	2.654435490618364715e-10	7.526508254852496416e-01	1.835323022485625062e-05	5.809734434164343147e-08	7.691181994310478928e-06	6.182230426828737302e-02	1.600291785483892773e-14	2.143204294704161975e-11	3.899415149671005215e-10	1.874377289419235812e-25	1.043001314795335506e-22	1.829496554314964390e-19	4.599819627913739179e-21	3.575830275638572862e-16	6.779516667539085870e-23	1.000000000000000083e-30	3.426827949271156309e-16	1.000000000000000083e-30	7.267214376683328257e-17	2.865746780733631717e-27	9.556953586633916835e-18	2.787436237557460950e-17	1.000000000000000083e-30	8.707616847047443747e-21	1.520833723720919778e-30	3.524963416780477500e-20	
4.926103474189546402e+28	6.365396647157835573e-06	4.553024303004994987e-06	2.371188736709109630e-10	7.526508255638312272e-01	1.835263632398696109e-05	5.807252511281933984e-08	7.691402295832500534e-06	6.182230440606254623e-02	1.600608751262057244e-14	2.143331115457902058e-11	3.899398360391165782e-10	1.616625195885051905e-25	9.419611109821838426e-23	1.829461796762278030e-19	4.599762681556485168e-21	3.575771751396444042e-16	4.582210598629491168e-23	1.000000000000000083e-30	3.426827950778542788e-16	1.000000000000000083e-30	7.267214376769404075e-17	2.505130041379248085e-27	9.556953573618892108e-18	2.787436238952632336e-17	1.000000000000000083e-30	8.707617148880827690e-21	1.322192580464419194e-30	3.524963416784707324e-20	
5.021465055976693439e+28	6.304654708844439746e-06	4.509576967882831923e-06	2.170081766853951760e-10	7.526508256359691895e-01	1.835205753876091250e-05	5.805100936447404969e-08	7.691617893166148665e-06	6.182230453688782740e-02	1.600907784484078637e-14	2.143443017216141631e-11	3.899383339634437166e-10	1.388149495233989373e-25	8.520037806542114715e-23	1.829429054305400434e-19	4.599711143655967547e-21	3.575719405229070081e-16	3.090631197381709912e-23	1.000000000000000083e-30	3.426827952091817223e-16	1.000000000000000083e-30	7.267214376844795758e-17	2.194324441894337125e-27	9.556953559456259654e-18	2.787436240451061915e-17	1.000000000000000083e-30	8.707617420306419947e-21	1.151924204314983559e-30	3.524963416788390665e-20	
5.117241939813902890e+28	6.245365445254760690e-06	4.467168698146034343e-06	2.044760150022825351e-10	7.526508257009246750e-01	1.835149344457030719e-05	5.803261968709843135e-08	7.691829001713897419e-06	6.182230466129057939e-02	1.601190252797671304e-14	2.143543723505524732e-11	3.899369687357615490e-10	1.256330410403984317e-25	7.715848160286641039e-23	1.829398184157301808e-19	4.599664406857027862e-21	3.575672492235344291e-16	2.079990046339232174e-23	1.000000000000000083e-30	3.426827953241610588e-16	1.000000000000000083e-30	7.267214376911230172e-17	1.925564337526571429e-27	9.556953544369692354e-18	2.787436242031576786e-17	1.000000000000000083e-30	8.707617668801336581e-21	1.005335879594656722e-30	3.524963416791605764e-20	
5.213445629551274819e+28	6.187464493020739071e-06	4.425753456132665455e-06	1.959416918695898761e-10	7.526508257609163532e-01	1.835094399682252644e-05	5.801720753537362545e-08	7.692035700254347598e-06	6.182230477968592153e-02	1.601457244925869298e-14	2.143636767646187385e-11	3.899357028019613363e-10	1.197380792866932800e-25	6.994892191895829044e-23	1.829369097041403765e-19	4.599621966433935744e-21	3.575630391972834246e-16	1.396687006117819266e-23	1.000000000000000083e-30	3.426827954252464348e-16	1.000000000000000083e-30	7.267214376970170408e-17	1.692547800783876521e-27	9.556953528580225335e-18	2.787436243672966451e-17	1.000000000000000083e-30	8.707617901505430221e-21	1.000000000000000083e-30	3.524963416794417622e-20	
5.310081045169892435e+28	6.130895194629549791e-06	4.385290716004810259e-06	1.889112371123967138e-10	7.526508258177790900e-01	1.835040888292362879e-05	5.800459336326833189e-08	7.692238100164537368e-06	6.182230489244606997e-02	1.601709756985078649e-14	2.143724112842741508e-11	3.899345145743797152e-10	1.149149826680825260e-25	6.347980043314618933e-23	1.829341705217362789e-19	4.599583380234455562e-21	3.575592563247179191e-16	9.357214683112715536e-24	1.000000000000000083e-30	3.426827955144480649e-16	1.000000000000000083e-30	7.267214377022731964e-17	1.490066491422869278e-27	9.556953512215748050e-18	2.787436245363430660e-17	1.000000000000000083e-30	8.707618122309615004e-21	1.000000000000000083e-30	3.524963416796880405e-20	
5.407152332432803119e+28	6.075604529539496168e-06	4.345742553367771804e-06	1.823082619051358836e-10	7.526508258724243783e-01	1.834988758794257343e-05	5.799457935692687158e-08	7.692436342712848679e-06	6.182230499991209216e-02	1.601948716229975833e-14	2.143806616592755571e-11	3.899333937340052355e-10	1.080929123143933300e-25	5.767363234595127285e-23	1.829315921465547118e-19	4.599548257495455145e-21	3.575558530891013988e-16	6.254461834863191318e-24	1.000000000000000083e-30	3.426827955934276355e-16	1.000000000000000083e-30	7.267214377069766562e-17	1.313773900625529275e-27	9.556953495337787026e-18	2.787436247097844282e-17	1.000000000000000083e-30	8.707618332799641461e-21	1.000000000000000083e-30	3.524963416799041659e-20	
5.504663557375898660e+28	6.021542448423200212e-06	4.307073169069275643e-06	1.758631639578437918e-10	7.526508259251659672e-01	1.834937953007861238e-05	5.798696953976085506e-08	7.692630578658230583e-06	6.182230510239778570e-02	1.602174986797146912e-14	2.143884650129095961e-11	3.899323350080649351e-10	1.003349703355992016e-25	5.245718176475895794e-23	1.829291659788030224e-19	4.599516251680952361e-21	3.575527877001285419e-16	4.170759699227007464e-24	1.000000000000000083e-30	3.426827956635713722e-16	1.000000000000000083e-30	7.267214377111964458e-17	1.160010331398447095e-27	9.556953477978086213e-18	2.787436248873999122e-17	1.000000000000000083e-30	8.707618533528289101e-21	1.000000000000000083e-30	3.524963416800940506e-20	
5.602618788993716778e+28	5.968661619132232777e-06	4.269248707493717193e-06	1.695968480351014391e-10	7.526508259760749109e-01	1.834888413784964450e-05	5.798158052901908699e-08	7.692820956151133184e-06	6.182230520019235676e-02	1.602389373744494289e-14	2.143958449148384761e-11	3.899313346408196888e-10	9.355483273816009961e-26	4.776214457428976488e-23	1.829268836174483802e-19	4.599487054743153829e-21	3.575500233597426291e-16	2.774648953173377360e-24	1.000000000000000083e-30	3.426827957260448665e-16	1.000000000000000083e-30	7.267214377149904970e-17	1.025673306155959336e-27	9.556953460159313034e-18	2.787436250690483244e-17	1.000000000000000083e-30	8.707618724809631961e-21	1.000000000000000083e-30	3.524963416802611250e-20	
5.701022108937841769e+28	5.916917235158486636e-06	4.232237119558907467e-06	1.635723436857031293e-10	7.526508260251705273e-01	1.834840087601961617e-05	5.797824441678564190e-08	7.693007616547428465e-06	6.182230529356274457e-02	1.602592627029987635e-14	2.144028240283816712e-11	3.899303891102544413e-10	8.814792234106799217e-26	4.352920726506971197e-23	1.829247369215268194e-19	4.599460392337742278e-21	3.575475276266113504e-16	1.841425349807951311e-24	1.000000000000000083e-30	3.426827957818342930e-16	1.000000000000000083e-30	7.267214377184089764e-17	9.081207203839812300e-28	9.556953441902588008e-18	2.787436252545922304e-17	1.000000000000000083e-30	8.707618906981595512e-21	1.000000000000000083e-30	3.524963416804083383e-20	
5.799877612846248366e+28	5.866266844502836516e-06	4.196008040309700320e-06	1.578224107001979835e-10	7.526508260724844579e-01	1.834792924727859424e-05	5.797680800835275927e-08	7.693190694015400547e-06	6.182230538275572396e-02	1.602785445392736482e-14	2.144094261361220735e-11	3.899294949094328126e-10	8.334440280285183299e-26	3.970857993149017722e-23	1.829227180539771878e-19	4.599436019753802779e-21	3.575452718643310756e-16	1.219098180012417343e-24	1.000000000000000083e-30	3.426827958317781123e-16	1.000000000000000083e-30	7.267214377214957645e-17	8.050958265644622125e-28	9.556953423228743534e-18	2.787436254438864920e-17	1.000000000000000083e-30	8.707619080440615884e-21	1.000000000000000083e-30	3.524963416805382784e-20	
5.899189411157218302e+28	5.816670192751807823e-06	4.160532676674275250e-06	1.523492548058522177e-10	7.526508261180674397e-01	1.834746878711955494e-05	5.797713111911071505e-08	7.693370316230998805e-06	6.182230546799974413e-02	1.602968480018762475e-14	2.144156750995588371e-11	3.899286486364636398e-10	7.854342863257496420e-26	3.625723963617695499e-23	1.829208195102165067e-19	4.599413718401440354e-21	3.575432307624119749e-16	8.050943541285182225e-25	1.000000000000000083e-30	3.426827958765921170e-16	1.000000000000000083e-30	7.267214377242890716e-17	7.146668921000079851e-28	9.556953404157841638e-18	2.787436256367851084e-17	1.000000000000000083e-30	8.707619245612502646e-21	1.000000000000000083e-30	3.524963416806531119e-20	
5.998961630546348348e+28	5.768089078446408671e-06	4.125783704012739931e-06	1.471397205053245217e-10	7.526508261619794249e-01	1.834701905886873663e-05	5.797908499702047214e-08	7.693546605077473532e-06	6.182230554950660095e-02	1.603142337949082644e-14	2.144215937746548859e-11	3.899278470905737655e-10	7.380427746759216824e-26	3.313643497774143985e-23	1.829190341346222479e-19	4.599393292755747443e-21	3.575413819205093220e-16	5.303507573290529980e-25	1.000000000000000083e-30	3.426827959168900903e-16	1.000000000000000083e-30	7.267214377268220547e-17	6.351773815233746066e-28	9.556953384708617769e-18	2.787436258331477487e-17	1.000000000000000083e-30	8.707619402923774048e-21	1.000000000000000083e-30	3.524963416807547047e-20	
6.099198416436965822e+28	5.720487219406884158e-06	4.091735170502245254e-06	1.421764769139684559e-10	7.526508262042815867e-01	1.834657965029767396e-05	5.798255108005230591e-08	7.693719677123554831e-06	6.182230562747288716e-02	1.603307585234413070e-14	2.144272035153114114e-11	3.899270873108511103e-10	6.942911295330953137e-26	3.031109041980783384e-23	1.829173551278298262e-19	4.599374567687856210e-21	3.575397054874888648e-16	3.484756497519850230e-25	1.000000000000000083e-30	3.426827959532001745e-16	1.000000000000000083e-30	7.267214377291238029e-17	5.652042751425733559e-28	9.556953364898278953e-18	2.787436260328433262e-17	1.000000000000000083e-30	8.707619552786664862e-21	1.000000000000000083e-30	3.524963416808447420e-20	
6.199903937104278274e+28	5.673830128803740901e-06	4.058362408493389894e-06	1.374429472888806999e-10	7.526508262450330999e-01	1.834615017141340415e-05	5.798742001541699548e-08	7.693889643939221424e-06	6.182230570208135934e-02	1.603464749856211956e-14	2.144325241026320721e-11	3.899263665736831526e-10	6.551167030019901238e-26	2.775013255548890701e-23	1.829157760471781397e-19	4.599357386130131409e-21	3.575381838479468627e-16	2.283803626144826875e-25	1.000000000000000083e-30	3.426827959859785777e-16	1.000000000000000083e-30	7.267214377312197077e-17	5.035230130242101983e-28	9.556953344742528453e-18	2.787436262357502456e-17	1.000000000000000083e-30	8.707619695594048247e-21	1.000000000000000083e-30	3.524963416809246079e-20	
6.301082390116056642e+28	5.628084999810548549e-06	4.025641952004980317e-06	1.329244920315349942e-10	7.526508262842892538e-01	1.834573025283516221e-05	5.799359083987934840e-08	7.694056612338033381e-06	6.182230577350211753e-02	1.603614324434820811e-14	2.144375738542453478e-11	3.899256823733072241e-10	6.192191136292166594e-26	2.542641162510959662e-23	1.829142908020970155e-19	4.599341607031340600e-21	3.575368013497516309e-16	1.492815488694022342e-25	1.000000000000000083e-30	3.426827960156210616e-16	1.000000000000000083e-30	7.267214377331320791e-17	4.490779644110127212e-28	9.556953324255699811e-18	2.787436264417562790e-17	1.000000000000000083e-30	8.707619831718854958e-21	1.000000000000000083e-30	3.524963416809955062e-20	
6.402738012191543478e+28	5.583220597671184921e-06	3.993551459522170793e-06	1.225469278252301427e-10	7.526508263276067145e-01	1.834538300370239700e-05	5.799029679055057368e-08	7.694189243742033054e-06	6.182230584188894151e-02	1.603756772960948665e-14	2.144422207133656981e-11	3.899250473037904115e-10	5.714686328452078339e-26	2.331603177386054299e-23	1.829128928326886036e-19	4.599327104792424381e-21	3.575355440670454672e-16	9.731913898160977018e-26	1.000000000000000083e-30	3.426827960424517494e-16	1.000000000000000083e-30	7.267214377348638753e-17	4.009575351441419869e-28	9.556953303365923484e-18	2.787436266516375299e-17	1.000000000000000083e-30	8.707619958375665177e-21	1.000000000000000083e-30	3.524963416810585804e-20	
6.504875096290864870e+28	5.539207157005373436e-06	3.962069640541435873e-06	1.081812489226371823e-10	7.526508263746189975e-01	1.834510648869740177e-05	5.797749722919722895e-08	7.694288185366337501e-06	6.182230590737849973e-02	1.603892533866326705e-14	2.144461626892213760e-11	3.899244910083286979e-10	4.893489184680624671e-26	2.139765105774901692e-23	1.829115748825013225e-19	4.599313767848173119e-21	3.575343995938137058e-16	6.327301851133984909e-26	1.000000000000000083e-30	3.426827960667292395e-16	1.000000000000000083e-30	7.267214377363973470e-17	3.583731638078859012e-28	9.556953281904423297e-18	2.787436268671700448e-17	1.000000000000000083e-30	8.707620069217250267e-21	1.000000000000000083e-30	3.524963416811147333e-20	
6.607498009308382113e+28	5.496016286867242707e-06	3.931176187661103987e-06	9.822096795284545859e-11	7.526508264174198715e-01	1.834483551155012573e-05	5.796604749120768350e-08	7.694385697200448304e-06	6.182230597011059703e-02	1.604022003887861701e-14	2.144495919205783411e-11	3.899239937724157312e-10	4.149021649787291933e-26	1.965211186140151117e-23	1.829103323280351049e-19	4.599301491810811023e-21	3.575333568638767169e-16	4.102514832164190942e-26	1.000000000000000083e-30	3.426827960887422059e-16	1.000000000000000083e-30	7.267214377377671300e-17	3.206415765254630734e-28	9.556953259983960137e-18	2.787436270872104068e-17	1.000000000000000083e-30	8.707620168314908771e-21	1.000000000000000083e-30	3.524963416811647473e-20	
